Time taken: ,138
Time taken: ,104
Time taken: ,105
Time taken: ,98
Time taken: ,90
Time taken: ,90
Time taken: ,90
Time taken: ,93
Time taken: ,89
Time taken: ,91
Time taken: ,91
Time taken: ,76
Time taken: ,71
Time taken: ,73
Time taken: ,72
Time taken: ,76
Time taken: ,74
Time taken: ,73
Time taken: ,70
Time taken: ,69
Time taken: ,71
Time taken: ,74
Time taken: ,71
Time taken: ,71
Time taken: ,70
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,71
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,70
Time taken: ,69
Time taken: ,69
Time taken: ,71
Time taken: ,70
Time taken: ,69
Time taken: ,71
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,67
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,72
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,70
Time taken: ,70
Time taken: ,71
Time taken: ,70
Time taken: ,70
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,67
Time taken: ,68
Time taken: ,68
Time taken: ,67
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,67
Time taken: ,67
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,72
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,70
Time taken: ,70
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,70
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
Time taken: ,68
Time taken: ,68
Time taken: ,68
Time taken: ,69
