Time taken: ,1311
Time taken: ,1193
Time taken: ,1188
Time taken: ,1187
Time taken: ,1186
Time taken: ,1185
Time taken: ,1184
Time taken: ,1182
Time taken: ,1184
Time taken: ,1181
Time taken: ,1180
Time taken: ,1177
Time taken: ,1177
Time taken: ,1182
Time taken: ,1180
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1181
Time taken: ,1181
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1179
Time taken: ,1181
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1182
Time taken: ,1178
Time taken: ,1180
Time taken: ,1176
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1180
Time taken: ,1180
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1181
Time taken: ,1180
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1180
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1180
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1177
Time taken: ,1179
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1180
Time taken: ,1178
Time taken: ,1177
Time taken: ,1180
Time taken: ,1180
Time taken: ,1180
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1179
Time taken: ,1179
Time taken: ,1180
Time taken: ,1180
Time taken: ,1180
Time taken: ,1180
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1177
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1180
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1180
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1180
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1179
Time taken: ,1178
Time taken: ,1181
Time taken: ,1180
Time taken: ,1180
Time taken: ,1180
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1179
Time taken: ,1178
Time taken: ,1179
Time taken: ,1180
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1178
Time taken: ,1177
Time taken: ,1178
Time taken: ,1178
