Time taken: ,138
Time taken: ,136
Time taken: ,80
Time taken: ,81
Time taken: ,81
Time taken: ,80
Time taken: ,82
Time taken: ,79
Time taken: ,81
Time taken: ,80
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,82
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,80
Time taken: ,79
Time taken: ,78
Time taken: ,80
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,80
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,79
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
