Time taken: ,157
Time taken: ,119
Time taken: ,96
Time taken: ,89
Time taken: ,83
Time taken: ,80
Time taken: ,82
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,81
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,82
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,79
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,81
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,82
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
