Time taken: ,162
Time taken: ,105
Time taken: ,85
Time taken: ,79
Time taken: ,79
Time taken: ,79
Time taken: ,80
Time taken: ,78
Time taken: ,80
Time taken: ,79
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,79
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,76
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,79
Time taken: ,80
Time taken: ,78
Time taken: ,94
Time taken: ,78
Time taken: ,79
Time taken: ,78
Time taken: ,78
Time taken: ,78
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
Time taken: ,77
