Time taken: ,156
Time taken: ,102
Time taken: ,82
Time taken: ,82
Time taken: ,84
Time taken: ,82
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,82
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,82
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,81
Time taken: ,82
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,80
Time taken: ,79
Time taken: ,80
