Time taken: ,151
Time taken: ,63
Time taken: ,61
Time taken: ,54
Time taken: ,48
Time taken: ,52
Time taken: ,49
Time taken: ,42
Time taken: ,43
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,44
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,43
Time taken: ,42
Time taken: ,42
Time taken: ,43
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,46
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,42
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,41
Time taken: ,42
Time taken: ,42
Time taken: ,41
