Time taken: ,272
Time taken: ,163
Time taken: ,159
Time taken: ,164
Time taken: ,157
Time taken: ,158
Time taken: ,158
Time taken: ,158
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,159
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,159
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,160
Time taken: ,160
Time taken: ,161
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,158
Time taken: ,159
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,160
Time taken: ,158
Time taken: ,159
Time taken: ,158
Time taken: ,158
Time taken: ,159
Time taken: ,158
Time taken: ,158
Time taken: ,166
Time taken: ,158
Time taken: ,159
Time taken: ,159
Time taken: ,158
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,158
Time taken: ,158
Time taken: ,157
Time taken: ,159
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,162
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,158
Time taken: ,159
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
