Time taken: ,262
Time taken: ,165
Time taken: ,166
Time taken: ,160
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,159
Time taken: ,159
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,158
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,159
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,159
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,158
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,161
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,159
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,158
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,157
Time taken: ,156
Time taken: ,156
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
Time taken: ,157
