Time taken: ,267
Time taken: ,165
Time taken: ,154
Time taken: ,160
Time taken: ,157
Time taken: ,155
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,153
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,154
Time taken: ,153
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,154
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,154
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,153
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,153
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,151
Time taken: ,152
Time taken: ,151
Time taken: ,152
