Time taken: ,246
Time taken: ,168
Time taken: ,156
Time taken: ,151
Time taken: ,149
Time taken: ,149
Time taken: ,148
Time taken: ,136
Time taken: ,153
Time taken: ,146
Time taken: ,142
Time taken: ,148
Time taken: ,149
Time taken: ,149
Time taken: ,148
Time taken: ,141
Time taken: ,149
Time taken: ,148
Time taken: ,148
Time taken: ,148
Time taken: ,148
Time taken: ,148
Time taken: ,142
Time taken: ,148
Time taken: ,147
Time taken: ,145
Time taken: ,143
Time taken: ,141
Time taken: ,139
Time taken: ,138
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,138
Time taken: ,135
Time taken: ,138
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,137
Time taken: ,136
Time taken: ,137
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,139
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,138
Time taken: ,137
Time taken: ,138
Time taken: ,137
Time taken: ,137
Time taken: ,137
Time taken: ,137
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,138
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,138
Time taken: ,134
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,137
Time taken: ,137
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,138
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,134
Time taken: ,135
Time taken: ,134
Time taken: ,135
Time taken: ,134
Time taken: ,141
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,138
Time taken: ,135
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,137
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,136
Time taken: ,135
Time taken: ,136
