Time taken: ,702
Time taken: ,615
Time taken: ,604
Time taken: ,603
Time taken: ,602
Time taken: ,601
Time taken: ,603
Time taken: ,602
Time taken: ,601
Time taken: ,603
Time taken: ,601
Time taken: ,601
Time taken: ,602
Time taken: ,602
Time taken: ,601
Time taken: ,599
Time taken: ,598
Time taken: ,601
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,598
Time taken: ,599
Time taken: ,598
Time taken: ,599
Time taken: ,598
Time taken: ,598
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,595
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,598
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,599
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,598
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,599
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,598
Time taken: ,598
Time taken: ,598
Time taken: ,598
Time taken: ,599
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,595
Time taken: ,598
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,598
Time taken: ,598
Time taken: ,600
Time taken: ,600
Time taken: ,600
Time taken: ,603
Time taken: ,601
Time taken: ,602
Time taken: ,601
Time taken: ,599
Time taken: ,599
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,595
Time taken: ,597
Time taken: ,598
Time taken: ,598
Time taken: ,599
Time taken: ,598
Time taken: ,598
Time taken: ,597
Time taken: ,599
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,596
Time taken: ,597
Time taken: ,596
Time taken: ,597
